11201211002100120101	11122121112112201221
00222211111100121202	00000001221101002011
00111001222021210011	00001110100101110221
00002001220122110000	00002200021101111011
11011012200201211101	22212020020000021120
11122222011111101022	22211211111000020011
00001200102122001011	00002211000101111022
00112110020122222000	00001102121101110210
11121121000212110000	22211222120000020022
11012110211100202120	22212012011000021112
00221110100201022011	00000012200101002022
00000121000220010011	11200020212120020011
11010200020100121221	11121012201210210221
11121102121212002112	11120211002011112112
00002020022021100221	11200012011011222221
00220020211100011112	11122102122210211011
11200102200212112221	11012020101210101221
11011001001002220112	11121001222210210210
00112121112220202120	11122110101210211022
00110222120122112210	11200001002011222210
11120001110010010022	11120222011011112120
11201200211111211112	11012012122210101210
00000110022021020101	11010102202011002022
00111012200220200221	00222102120011001210
11120020210010012202	00112020022202201221
11011020101002221221	00220211000101222210
00220020020100011101	00221012122210020022
00001211110021021221	11010102010210022210
11010222120100200202	00220211222202202022
11121121221212110022	00112012120000211011
00110211112220122000	00222110022210021120
00221121001002002120	00221001220011000112
11201200020111211101	00111222122202200120
11010200211100122000	22022102201221111011
00112102012220201011	22100012120022122221
00110200020122111101	22101102011022200112
11012110020100202112	22021020020022120022
11200110101010200202	22020211111022012112
00001222202122002112	22101110020022200120
00220001111100010000	22100001111022122210
11122211110010121210	22020222120022012120
11120012011111021202	22021012011022120011
00222200210002110011	22022110210221111022
00000102012220200210	00000020212101110210
00222211002111021210	22211211221101000120
11120012200212222000	22210110021120212112
00002001112201020120	00000012011000022221
00220012010002221202	22212001112101001210
11122211222021022011	22102222120022201221
11010211110010120101	22211200212101000112
00112102202100122011	22212012121101001221
00110200210002002112	00000001002000022210
11012110102111210011	22210121000120212120
11200121000220121202	22102211111022201210
00000110211122221202	11122102202011221120
00111020100201101022	11121001110210210210
11121102012220010000	11011222012112120022
11012102010010122022	11012012010210101210
00220020102100202101	11120211112112122221
00001211222021212221	11122102010210211011
11010222202111101000	11012012202011111022
11122200100220011120	11011211110210100112
00110222012201100202	11121012012112200120
00221121220111020120	11120200210210102011
11201200102122112202	11010121112112012120
00222222010010012202	00112001221101221112
00111012122002111112	00220211110202202022
00002012120100011101	00221001001210020011
11011020022010122011	00111222010202200120
11122222200220120101	00110110101202122210
00001211001021212210	00221012010210020022
00112110210002220101	00220200101202202011
11121121112220011112	00110121110202122221
11012121110010201000	00111211001202200112
00221110212212000210	00112012200101221120
00000121112220201011	22022121222221112112
11010200102111022022	22020211221120022221
11121110020122000210	11202211002022011011
00002020212201021221	22022110021120101221
00221102120100202112	22021001112120100112
11200110022021100221	11201121111022010221
11011001220111101011	22020200212120022210
00220001002100200221	22021012121120100120
00111001000201100210	22022102012120101210
11120001222010201022	11202222011022011022
11201211110021102112	11201110102022010210
00000102200212002101	00111200212101220022
00111012011111212221	00110102120000102011
11120020021201101000	00000020022202012120
11011012202100010022	00001110020000100112
00220012120122110000	00002211112101111022
00001200211111100221	00111200020000210210
11010211220122222000	00001110212101110221
11121121002100122022	00000012120000022210
00110211000212221202	00110110022202122221
00221110101021101022	00002200210202121112
11200121111100202120	22212020102000021120
11010200021220201000	11200001221112202011
00111020210021020112	11201110100120020022
00002020101010200202	11202200021120021112
11012102121201021210	11122121000112201221
11200102202100202101	11121012121112200112
00001222120111101011	11202211000120021120
00112121221220012202	11201102121120020011
11122200211100200210	11121020100112200120
11120001112201100202	11122110021112201210
00222200020122112210	11200012200112202022
00000110101010012210	11011222202011111011
00222222120122220120	00222110211011001221
11120020212201101011	00221012012112010210
00002012200212112221	11011211001210100120
00220020021220120112	11010102122210022210
11200102011100201022	00220222121101222221
11010222121220202112	00222102202011001210
00112121000220011120	11010110101210022221
00110211221212221210	11011200022210100112
11012121221201022022	00221020021112010221
11201200022010010011	00220211112101222210
00001200020111100202	22210102202022202022
00112102121220010022	22102200100120211011
11121110101002112202	22022121002022121120
11012110022002001022	22100012010221112112
00221102200220121202	22101110102022200120
00002001001010121221	22210102010221222210
11011012011100010000	22100012202022122221
11122211112201210022	22022110100120101210
00111001110010202101	22102211002022201221
00222200211122112221	22101102200120210210
11201211221212001000	22021020102022120022
00222211000201102112	11011200020000102011
00111001111122221221	11012001112101220022
00002001002122111112	11012020100101221112
11011012012201212221	11010110022202121120
11122211220111210011	00222102200101110210
00001200021220012221	11120200022202201221
00112102200201020112	11011222200101220011
11121110102111101022	00222110102000100120
11012110100212001011	11010102120000101210
00221102202100120120	11011200212101112120
00000110102122001022	22211222011022120011
00222222122002220101	22102211000120020022
11121102010010120120	22101102121112202011
00002012201021102101	22211200100120022221
00220020100201022022	22102222201221001210
11200102012212221202	22100012200112201221
11010222200201211120	22102200021120020011
00112121002100011101	22210102200120021120
00110211222021210022	22210121111022012112
11012121222010012202	22101110100112202022
11201200100212222022	22100001221112201210
00000102201021021210	22021001001210102022
00111012012220202101	11202222122210101210
11120020022010120112	11200012121112011022
11011020020111020101	11201102012112012112
00220012122002002112	11202200211011110221
00001200212220120101	22020222012112122210
11010211222002221210	11201110021112012120
11121121110010122000	11200001112112011011
00110211001021210011	22020200101210101221
00221110210002111101	11201121222210100112
11200121112212222011	11122110211011000120
11010200100201210022	00110102010221221112
00111020212201020101	00111200102022202022
00002020102122112221	00111222121101000112
11012102122010011101	00002211002022200120
11200110020111211120	00001102200120102011
00001222121220121202	00112001110202010221
00220001000201021221	00110121220022202011
11122200212212220101	00001110102022122221
11120001220111022022	00002200100120210210
00222200022002112202	00110102202022201221
00000102121201102120	11200020021112012112
00222211110021021202	11121012010202202022
11120012201021211120	11120200101202201210
00002001220111020101	11200001110210021120
00220012011111210022	11121020211011000112
11122222011100012202	11012012200101220022
11010211111122002120	11121001001202202011
00112110020111102101	11122102200112010221
00110200211111021221	11122121111011001210
11012110210021210000	11120211110202201221
11200121002100120120	11012001221101220011
00000121000201210022	00002200021120210221
00111020101010121210	00000020102022122210
11121102120122222011	22211211111022012120
11012102011122112202	22212001002022120011
00220020210010201022	00000001221120101221
00001222011100202112	00001121002022200112
11011001000220120112	22212012011022120022
11122200102100011101	22211200102022012112
00110222120111022022	00001102121120102022
00221121221220010000	22212020212120101210
11201200211100121210	22210110211022011022
00222222011122001011	22022102010210210210
00111012200212110022	22100001112112201221
00002012121212000210	22100020100112202011
11011020100220121221	22021012012112122221
11122222202100012210	22020200210210101210
00001211110002221221	22101102012112202022
00112110211111102112	22022121220011221112
11121121221201020120	22020211112112121120
11012121111122220112	22021001110210102011
00221121000212222022	22022102202011220022
00000121221201211101	00222121002000101210
11010200210021022011	00220211001202011022
11121110022002000202	00112001112101000112
00110200020111021210	00222102121101110221
00221102121212222000	00220222202000022210
11200110101002110011	00111211220022202022
11011001221220121202	00220200022202011011
00220001110010200210	00221001221101002022
00111001001010120101	00221020102000100112
11120012010021211112	00112012121101000120
11201211112201102101	00111200211022202011
00000102012212110011	11122102011011000120
00111001220122001000	11120222122202202011
11120012200201102112	11011211111000102022
11011012121201022000	11012001002000210210
00220001222021101011	11120200211000211022
00001200100212112202	11121020022210020011
11010211110002000210	11012012011000210221
11121110211100201000	11011200102000102011
00110200102111212210	11121001111000212120
00221110020122220101	11012020212101221112
11200121000212001011	11010110211000101221
00222222200220202112	22211200020022012112
00111020022021021221	22212001112120100120
00002020020111211112	22212020100120101210
11012102010002002120	22210110022221001221
11200102121212000210	22102200210221000112
00001211222010200202	00000001002022121120
00112121110021100210	22211222200120100112
11122200100201211120	22102211112120020022
11120001001002111112	22210102120022011011
00221121112220200221	22211200212120022221
00000110020111100221	22022121001210211011
00222211222021212202	22020211000112121120
11120020101002112221	11202200101210100112
00002012012212221202	22022102120011220022
00220012200220121221	22020222201210102011
11122222200212000202	11201110210210022221
11010222011100010022	22020200021112121112
00112110102122110000	22021001220011112120
00110211110010202120	22021020101210210210
11012121110002111101	11202211110210100120
11200121221212001022	11201102201210022210
00000121112212111120	00221001002000022221
00112102010021022011	00112020210202011011
11121110020100200221	00110110101221221120
11012102201002110011	00111200022221222210
00221102012220122022	00112001222202010221
00001222200212220112	00220222120000022210
11011001220100011120	00111211001221222221
11122211001002222011	00110102122221221112
00110222202122000221	00220200102000021120
00222200100220201011	00112001000101000112
11201211110010012221	00002211221120210221
00222211112212110011	11200001000112011011
00111012011100122022	11201102122210022221
00002001222002002112	11201121110210100112
11011012201010200221	11122110022210020022
11122222012220121210	11121001220000212112
00001200211100010022	11202200022210100120
00112110022002221210	11200020210210022210
11121121001021022022	11121012122202202022
11012110212212222011	11122102120011000112
00221110101010011120	11200001222210021120
00000121002100010000	00110121001221222210
11010200021212111112	00001110020022122221
11121102122021022000	00000001111022121112
00002020101002110011	00110102120022201221
00220020212212001000	00001121221120210210
11200102201021102101	22212012200120100120
11011001002111210000	00001102011022122210
00112121221201212210	00002200210221220022
00110222122002112202	00002222121120211011
11120001111122000210	00000012120022121120
11201200212220200221	22212001221120100112
00000110100220202112	22210102011022011022
00111012202100200202	22101121112120020011
11120020211122001011	22022110101210210221
11011020102111211101	22100001002011221112
00220020021212000210	22101102201210212120
00001211112201021202	22102222012120021112
11010222121212112210	22100012011011221120
11121121222021100202	22022102122210210210
00110211221201101011	22102200101221000120
00221121002111022000	22100020212112202011
11201200021220200210	22021012201210102022
11010200212212111120	00222102011000100112
00112102121201211101	11010102200101111022
00110200022002110022	11010121111000102011
11012110021212222000	00221012120000022221
11200110102122112221	00220200211000021112
00002001001002002101	11011200100101112120
00220001112201212221	00222121221101111011
11122211111122111101	00220211220000021120
11120012012220010022	00221001111000022210
00222200211111100202	00222110020000100120
00000102011111210022	11121001112120101210
00222211001002002101	11011222121120021120
11120012122002222022	11010110212120020011
00002001110021021202	11120211221120100120
00220001221220201022	11012012012120022210
11122211221212110000	11010102011011222221
11010211002100120120	11011211112120021112
00112102200220200202	11012020021120022221
00110200101021022022	11120200212120100112
11012110101002221202	11010121221120020022
11200110212212111120	00222121002011222210
00000110210010201011	22212012200101222221
00111020021220122000	22211211001202201210
11121102011111020112	22102200020000101221
11011020212201210000	22102211221101112112
00220020100220202112	22210121110202200120
00001211221220010000	22212001221101222210
11010222201002111112	22102222200101112120
11122200022010012202	22101121001202121112
00110222010021100210	22211222010202201221
00221121112201021202	22210110101202200112
11201200101010122011	22101102120000100120
00222211222002002112	11202211111022202011
00111012120122111120	22020222011000020022
00002012011122001011	22021001222202011011
11011020021201102120	11201121220022201221
11122222122010120112	11200020021120210210
00001211000212222022	22021012201202011022
00112110101021210011	22020211002000020011
11121121111111021221	11201102010221220022
11012121002100201011	11201110211022201210
00221110211100010022	11202222120022202022
00000121111111212202	00220200210210210210
11010200101002110011	00110121112112120022
11121102202111021202	00002222010210022210
00002020210021022011	00112012202011112120
00221102012201020101	00111211110210101210
11200110021212111112	00002200022210021120
11011001112201102101	00110110210210100112
00220001000220201011	00111222012112121120
00110222201021101000	00112012010210102011
11120001221201212210	00002222202011002022
11201211002111210000	00001121110210021112
00000102122002002112	11201110102022201221
00111012010010010000	11200012010221220011
11120012202122111112	11120222202022120022
11011012200220011101	11121012200120101210
00220012012212110011	11122121002022122221
00001200210002111101	11201102200120211011
11010211112212222011	11121020102022121120
11121121000220200202	11120222010221110210
00110200212201211112	11200012202022200120
00221110100212112202	11122110100120102011
11200121110002000210	11120200022221002022
11010200020111211120	00000012122210020011
00111020102111021202	00001121001210021120
00002020100201210022	00002200212112012112
11012102012220011120	22212020211000212120
11200102200220202112	22211222012101221112
00001222012201102101	00002211221112012120
00112121220111022022	00001110022210021112
11122200102122220120	22212001001202201221
11120001110021100210	22212012202000212112
00221121222010200202	00000020101210020022
00000110100201022022	22102200210202122210
00222222012212221202	22022121112101002022
11120020210021101022	22021020020000021112
00002012122002220101	22101110212101111022
00220020020111100221	22100012120000100112
11122222202122222000	22021001002000020022
11010222120111212221	22022110210202012112
00112110212212002101	22100020022202120022
00110211220100201022	22101110020000101210
11012121112220120101	22021020212101001221
11201200021201020120	22020222120000020011
00000121222002110022	11010110210221000120
00112102120111021210	00222110021112202011
11121110022021102120	00220200020011112120
11012110020122002112	00220211221112200112
00221102122010121221	00221020100112201221
00002001000201102112	11010102201221000112
11011001222021020120	00220222200112200120
11122211110021211112	00112020021112122210
00111001002100202120	00222121000112202022
00222200210010200210	00221012121112201210
11201211220100011120	00112001110210101221
00222211002122111112	11120211111022120011
00111001221212220120	11121020020022121120
00002001112212110011	11122102201221112112
11011012121220201022	11012020210221002022
11122222010002112210	11011222011022011011
00001200101010011120	11122110210221112120
00112102202111212210	11121012011022121112
11121110212201100221	11012001000120021120
11012110210002000210	11012012201221002011
00221110021220012221	11120222120022120022
00000110212212001000	00001102200112011011
00222222201021102101	22211222122202201221
11121102120100012221	22210121000101220011
00002020021212111112	00000012202011000120
00220020102122001022	22212012120000212112
11200102122002220101	22210102012101112120
11010222202122220120	22211211220000211011
00112121111122000202	22212020022202202022
00110222012212220101	00000012010210020011
11120001002100011101	22210121222202200120
11201200210002221221	22102222120000102011
00000110021212000210	22100012200101110221
00111012122010201000	22022110021101002011
11120020102100012210	11202222202022202022
11011020022021212202	22020211221101000112
00220012201021021210	22021020100101001221
00001211002111022000	22100001221101110210
11010222011122220112	22020222200101000120
11121121220100121202	11202222010221222210
00110211111111102112	22022121000101002022
00221110212220120101	22021012121101001210
11200121222002221210	11202200022221221120
11010200102122112221	00112012122210102011
00112102011111212202	00220222011011220022
00002020212212111120	00221001222210211011
11012102202100010000	00111222201210101221
11200110100201210022	00110121002011110210
00001222201010120101	00221012201210211022
00220001002122000221	00220211002011220011
11122211002100122000	00111200021112120022
11120012010002001022	00111211222210101210
00222200101021101000	00112020101210102022
00000102200220121221	22020200210202010210
00222211220111020101	11200020101221220022
11120020021212220120	11122110212120102011
00002001222021212202	11202211221120212120
00220012121201102120	11201110022221221112
11122222120122001000	11122102011022121120
11010211221212001022	11200012122221220011
00112110100201101000	11201121001221221120
00110211001002000221	11202200212120212112
11012121000212112202	11122121221120102022
11200121111122002120	11121020022221111011
00000121002122112221	00111211220011111022
00111020211100120112	00110110021112120011
11121102200212221221	00001102010210020022
11012102121212111112	00001110211011001210
00221102010002220120	00002222120011002022
00001222120122221210	00111200211011111011
11011001110010012221	00001121220011001221
11122200211122000210	00000020021112010210
00110222200201021221	00110121000112120022
00222200021201212210	00002211111011002011
11201211000220120120	00000001110202202022
00222222121212000210	22101110102000101210
00111020020100012221	22102222011000102022
00002012200220202112	22210102202000210210
11011020210010120120	22100020211000100120
11200102011122001011	22022121002000022210
00001211112220200221	22210110211000210221
00112121001002111112	22102211002000102011
11122200020111212221	22100001001202012120
11012121221212112210	22100012202000100112
00221121110002221221	22101121111000101221
00001200020122220101	11012001220022012112
11010211000212001011	00222121112112202022
11121110101010202101	00221020020011221112
00110200100201020112	11011211222221001221
00221102201002221202	11010110100120020011
11200110210021022011	00221001002011220022
11011012011111100202	00222110210210212112
00220001220100122011	11010121002022010221
00111001111100012202	11011211000120021112
11120012120111210011	00221020212112201221
11201211221220121202	00220222120011220011
00000102010002111112	00001121001221111022
00111001111111022000	00000012122221110210
11120012120122220101	22211200101221000120
11011012011122002120	22211222012120021112
00220001220111102101	22212020211022012120
00001200021201210000	00001110022221111011
11010211000220011101	22212001001221001221
11121110101021211120	22210121112120020011
00110200100212000210	00000020101221110221
00221102201010200221	22212012202022012112
11200110211100012202	22210102201210212120
00222222121220010011	11120222011000210210
00111020020111022022	11121020210202201221
00002012201002222011	11122110101202202011
11011020210021100221	11120200100101112120
11200102012201021210	11011222201202121112
00001211220100200221	11122121110202202022
00112121001010121210	11121012201202201210
11122200020122222022	11012001220000101221
11012121221220122011	11012020101202122210
00221121110010201022	11121001000101220022
00000102201002111120	00222110022202012112
00222211220122000202	00220200020022202022
11120020021220200221	00111222121120211011
00002012010002222000	00221020101202011022
00220012121212112221	00220211222202010210
11122222121201021202	00111200210221220022
11010211221220011120	00112020021120212112
00112110100212111101	00220222201202010221
00110211001010010022	00221012122202011011
11012121000220122000	00112001110221221120
11200121112201022022	00110121221120210210
00000121110002112210	22100020022210210221
00111020211111100202	22022110210210102011
11121102200220201011	22020200102011002022
11012102121220121202	22020222120011110210
00221102010010200210	22021020212112121120
00001222121201211101	22100012120011220011
11011001110021022011	22021001002011110221
11122200212201020101	11202222200112012112
00110222200212001011	22022121112112122221
00222200021212222000	22021020020011111011
11201211001002110011	11202200212112011022
00222211110002111112	00002222010221112112
00111001221220200221	00110121112120210221
00002001112220120112	00111211110221221112
11011012122002221221	00002200022221111022
11122222010010122011	00000020210221110210
00001200101021021221	00111222012120211022
00112102202122222011	00110110210221220011
11121110212212110022	00001102122221110221
11012110210010010011	00001121110221111011
00221110022002002120	00002222202022122221
00000110212220010022	22020211002011110210
00222222202100122000	11201102011011000120
11121102120111022022	11122121112101222210
00002020021220121202	11202222121112012120
00220020210002001022	11201110212112011011
11200102122010200202	11122102201202201221
11011001000201210022	11200020022210020011
00112121112201020101	11201121221112011022
00110222012220122022	11202211112112012112
11120001002111021202	11200001111000212120
11201200210010201022	11121020212101221112
00000110021220010011	11012020022202122221
00111012122021211101	11011211220000101210
11120020102111022011	00222102122202011022
11011020100201212202	00222121110202012112
00220012202100011112	11010121222202120022
00001211002122002101	11012012120000102011
11010222012201210011	11010102012101002022
11121121220111101000	00221020210202011011
00110211111122112210	11011222122202121120
00221121000201100202	11010121000101110210
11200121222010201011	00221001222202010221
11010200210002112210	22101121001210211011
00112102011122221221	22102222200112202022
00002020212220121210	22210110101221000112
11012102202100202120	22101102120011220022
11200110100212220112	22022121221112122210
00001222201021022022	22210121110221000120
00220001110002000210	22102211221112202011
11122211002111101022	22100001220011112120
11120012010010011112	22100020101210210210
00222200102100120120	22102200020011221120
00000102011122220120	00110110021120210210
00222211001010012202	00001102010221110221
11120012122010202112	22212020101221002011
00002001111100011101	00002222120022122221
00220001222002221221	00001110211022121112
11122211221220012221	22212001220022011022
11010211002111100221	00000020021120100112
00112102201002220101	00001121220022121120
00110200102100012221	00002211111022122210
11012110101010201000	00000001110221002022
11200110212220121210	22211222201221001210
00000110210021211112	11201121002011001221
00111020022002112202	11200012200112010210
11121102011122000210	11121001112101220022
11011020212212220101	11121020100101221112
00220020101002222011	11122121222202202022
00001211222002000202	11201110100112011011
11010222201010121210	11122102012101221120
11122200022021022000	11120222200101220011
00110222011100120112	11200020102011000120
00221121112212001000	11122121000101222210
11201200101021102112	11120200212101112120
00222211222010012210	00221020021101001210
00111012121201101022	00222121220000022221
00002012012201021210	11010110101202120011
11011020021212112221	00221001110202010221
11122222122021100210	00112020210221222210
00001211000220202120	11010121110202120022
00112110102100200210	00222110211000022210
11121121111122001022	00220200102022202022
11012121002111211112	00220222121101000112
00221110211111020120	00222102010202011022
00000121111122221221	22102211002011222210
11010200101010120101	22100001001210102022
11121102202122000221	22021020102011111011
00002020211100012202	22101121111011221120
00221102012201212221	22100012202011220011
11200110021220121202	22021001221112120022
11011001112212111120	22022121002011112112
00220001001002221202	22100020211011220022
00110222202100120120	22101110102011221112
11120001221212222000	22022102121112121120
11201211002122112221	22020222202011110210
00000102122010012210	00220222012101000120
00111012010021020101	00112012122221222210
11120020020100121210	00110102121120102022
11011012201002001000	00110121002022200112
00220012012220120112	00111222201221221120
00001200210010121202	00220211110202010210
11010211112220202112	00111200021120210221
11121121001002220101	00002222122221112112
00110200212212221210	00112020101221222221
00221110100220122000	00111211222221221112
11200121110010010011	00002200211022121120
11010200020122221210	11202222011011002011
00111020102122000221	22020222200112120022
00002020100212220112	22021012121112121112
11012102120100011120	11202200100112011022
11200102201002222011	11200020211011000112
00001222012212111120	22021020100112121120
00112121220122002112	22020211221112120011
11122200210002220120	11201102200112010221
11120001111100120112	11201121111011001210
00221121222021102120	22020200020011002022
00000110100212002120	11121012012101221112
00222222012220201000	11012001001202121120
11120020211100121221	11010121112101110210
00002012122010200202	11120222121101220022
00220020020122110022	11012012202000102011
11200102010002222000	11010102201202012120
11010222120122222022	11011222012101111011
00112110212220012202	11012020211000102022
00110211220111211120	11120211112101220011
11012121220100120101	11011200101202120022
11201200021212000221	00222121222202012112
00000121222010120112	22212020022221002022
00112102120122001000	22211211220022011011
11121110100201102112	22102200102011221120
11012110021201022000	22102222120011222210
00221102122021101011	22210121222221000120
00002001000212112202	22212012120022012112
11011012010002000210	22210102012112202022
11122211111100201000	22101121220011221112
00111001002111212210	22211222122221001221
00222200210021210000	22210121000120020011
11201211220111021210	22101102202011220022
00222211000212112210	00000001112101221112
00111001112201211120	00001110021101222221
00002001110002111112	00001121222210020011
11011012012212222011	22212012201202200120
11122211220122220101	22211211002000102011
00001200022002002120	00002200211011000120
00112102200212000210	00001102012101222210
11121110102122111112	22211222011000102022
11012110100220011101	22212001222202200112
00221102202111100221	00000012121101221120
00000110210002001022	11200020210221112112
00222222122010200202	11121012122221002022
11121102010021100221	11120211000120021112
00002012202100122000	11200001222221111022
00220020100212002120	11122102120022120011
11200102012220201000	11012020022221000120
11010222200212221221	11121001220022012112
00112121002111021202	11122110022221110221
00110222010002220120	11200001000120101210
11012121222021022000	11120211222221001221
11201200100220202120	11012012120022010210
00000102202100011112	11010102200112201221
00111012120100202101	00222102011011220011
11120020022021100210	00112020020011110221
11011020020122000202	00220200211011111011
00220012122010012210	00221012120011112120
00001211000201100202	00222121221112201210
11010211222010201011	00220211220011111022
11121121110021102101	00112012011011110210
00110211002100200210	00222110020011220022
00221110210010121202	00221001111011112112
11200121112220202112	00111222120011002022
11010200100212220112	22022102200101000112
00111020212201212221	22100012012101001221
00002020210002112210	22101102010202012112
11012102122021020120	22021012201221222221
11200110020122221210	22020211002022201210
00001222122002110022	22101102202000022221
00220001000212001011	22100001110202011011
11122200212220122022	22020222011022201221
11120001220122002112	22021001222221222210
00222200022010121221	22022110102000020022
00000102121212112221	00112020210210101210
00222211111100011101	00110110102011001221
11120012202100201022	00002211000112010210
00002001220122000202	00112001222210100120
00220012011122220120	00111200100112012112
11122222011111022000	00001121002000212120
11010211112201022022	00110102200112011011
00112110020122112202	00111211002011002022
00110200211122001022	00112001000112120011
11012110211100200202	00002211222210020022
11200121002111100221	00001110100101222210
00000121000212220112	22021001220022202022
00111020101021101000	22020200021120211011
11121102121201212210	11200020020022121120
11012102012201102101	11201102201221112112
00220020210021211112	11202211110221220022
00001222011111212202	22020222201221222210
11011001001002110011	11201110210221112120
11122200102111021202	11200012011022121112
00110222120122002112	22020211000120211022
00221121222002000202	11202200101221220011
11201200211111101011	11122121110221110221
00222222012201021210	11011200102011222210
00111012200220120120	11012012011022010221
00002012121220010011	11012020212120021112
11011020101002111120	11010110211011221120
11122222202111022011	00222110022210210210
00001211110010201022	11120200211022011022
00112110211122112210	11012001002022010210
11121121221212000221	00222121001210210221
11012121112201210011	11010102202011221112
00221121000220202120	11011211111011222221
00000121221212220120	22211222201202200112
11010200211100012202	22102211220000100120
11121110022002222022	22101110021101002011
00110200020122001000	22211211000101112120
00221102121220201022	22210102121101111011
11200110101010120101	22100020100101001221
11011001222002110022	22102200211000100112
00220001110021210000	22210110100101111022
00111001001021022022	22211200021101112112
11120012011100201000	22101121000101002022
11201211112212111120	22100012121101001210
00000102012220120112	00111200210210022221
00111001221201021202	00110102011011001210
11120012200212112210	00000020020000211022
11011012121212002101	00001102201202202011
00220012010002111112	00002211110210020022
00001200100220122000	00110121221112012112
11010211110010010011	00001110210202202022
11121110211111211101	00000012011000211011
00110200102122222011	00110110020011001221
00221110021201210000	00002200101210020011
11200121000220011101	22212020100101220022
00222222201002222011	11200001112120101210
00111020100201021221	11201110021120102022
00002020020122221210	11201121222221220011
11012102010010012221	11122110211022120022
11200102121220010011	11121012012120022210
00001211222021102120	11202200211022200120
00112121111100120112	11201102012120102011
11122200100212221221	11121020021120022221
11120001001010121210	11122102202022120011
00221121220100200221	11200012121120101221
00000110020122110022	11011222200120020011
00222222010002222000	00222110102011220022
11120020101010122022	00221012010210102011
00002012012220201000	11011200212112202022
00220012201002111120	11010102120011221112
11122222200220010000	00220222012112121120
11010222011111020120	00222102200112200112
00112110210002110000	11010110022210211022
00110211110021212221	11011200020011222210
11012121110010121202	00221012202011112120
11200121221220011120	00220211110210101210
00000121112220121210	22210102201202121120
00112102011100012202	22102200022202120011
11121110020111210011	22022121001202010221
11012102201010120101	22100001222202011011
00221102120100122011	22101110101202012120
00001222200220200202	22102222202000101210
11011001220111021210	22100012201202011022
11122211001010202101	22022110022202010210
00111001000201020112	22102211001202120022
00222200101002221202	22101102122202012112
11201211110021022011	22021020100120212120
00222211112220120112	00112001112112120011
00111012011111102120	00220211001210101221
00002001222010012210	00220222202011112112
11011012201021210022	00111211221112012120
11122222120100121210	00110110022210021112
00001200211111020120	00221001221112122221
00112110022010201011	00220200022210101210
11121121002100012221	00110121001210021120
11012110212220202112	00111200212112012112
00221110101021021221	00112012121112120022
00000121002100202120	22022121221101001210
11010200021220121202	22020211112120211022
11121102200201021221	11202211000120210210
00002020101010120101	22022110020000020022
00220020212220010022	22021001110221222210
11200102202100122000	11201121002022122221
11011001002122112221	22020200210221221112
00112121221212222000	22021012012120212120
00110222122010121221	22022102011000020011
11120001112201020101	11202211222221220022
11201211000201210022	11201110100120102011
00000110101002222011	11122102200120100120
00111012202111210000	11121001001221002011
11120020212201021210	11011222010210212120
11011020102122221202	11012001221120020011
00220020021220010011	11120211110221001221
00001211112212001000	11121020211022120011
11010222121220122011	11012012200120020022
11122200020100120101	11011211001210212112
00110211221212111112	11121012010221002022
00221121002122002101	11120200101221001210
11201200022002220112	11010121110210211022
11010200212220121210	22211200210202122210
00112102121212220120	22212012012101220022
00110200022010120120	00000001000101221112
11012110021220201022	22210110212101111022
11200110210002112210	22102211110202120011
00002001001010012202	00000001222202201221
00220001112212222011	22212001110202200112
11122211112201100221	22102222012101110221
11120012120100010011	22210110020000101210
00222200211122002120	22211211112101112120
00000102010010201000	11200012202011221112
00222211000201022011	11121001221112121120
11120012121212000202	11120200022210100112
00002001002122001011	11200001001210210221
00220001220122222000	11121020102011112112
11122211220111100210	11012012121112012120
11010211001002111101	11120222202011111011
00112102122021210011	11122102121112122221
00110200100220120101	11122121002011220011
11012110100201211112	11120211001210100120
11200110211111102101	11012001112112012112
00000110102111212202	00002200020000022221
00111020020122112221	00000020101202011011
11121102010010010022	22211211002022201221
11011020211100200210	22212001000120212112
00220020100201020101	00000001220000020022
00001211220122000221	00001121001202012112
11010222200201101022	22212001222221222221
11122200021212002112	22211200100120211011
00110211222021101000	00001102120000021120
00221121111100011112	22212020211000020011
11201200100212112221	22210110102022200120
00222211221201022022	22021020211022012112
00111012012220122000	22100001110221110221
00002012010021021221	22100020021120101210
11011020020100200202	22021012010221001221
11122222121212110022	22020200101221000112
00001200212220010000	22101102010221111022
00112110100220200221	22022121111022120011
11121121110010012202	22020211110221000120
11012121001002221221	22021001001221001210
00221110210002001000	22022102200120022221
00000121110010202112	00222121000112010210
11010200100201100221	00220200212101220022
11121102201010011112	00112001110202122210
00002020102122002120	00222102012101222221
00221102011100010011	00220222200101221112
11200110020111101022	00111211112101111022
11011001111100122011	00220200020000210210
00112121222021211120	00221001112101221120
00110222200220121210	00221020100101222210
11120001220100202120	00112012012101112120
11201211001010200210	00111200210202121112
00000102121201022022	22020222202022011022
00111001222010010011	11202222120022010210
11120012201021101022	11200012012112200120
11011012122021021210	11201102010210211011
00220012011111100221	11202200102011222221
00001200102100121210	22020222010221001210
11010211111111212221	11201102202011221120
11121110212220200210	11200001110210210210
00110200211100201022	22020200022221000120
00221110022010122011	11201121220011222210
11200121002100010022	11122110102011112120
00222222202111212202	00002222202000100112
00111020101010011112	00111200101202121120
00002020022002221202	00111222012101112112
11012102011122002112	00002211001202012120
11200102200201020101	00001102122202011011
00001222011100122011	00112001001202122221
00112121112212110000	00110121112101111011
11122200101021211112	00001110101202011022
11120001002122111101	00002200022202012112
00221121221212220112	00110102201202120022
