11201211002111212210	22101110102022202022
00222211111122000210	00221020211011110210
00111012010010012221	11010102120011111022
00002001221201212210	11010121001210102011
11011012200220120120	00221012010210022221
11122222012201021210	00220200101210021112
00001200210002220120	11011200020011112120
00112110021212111112	00222121111011111011
11121121000220202120	00220211110210021120
11012110211122112210	00221001001210022210
00221110100212221221	00222102200112120022
00000121001002112221	22102222010202011011
11010200020122001000	22100001221120211022
11121102121220201022	22022102012120210210
00002020100212000202	22102200022202010221
00220020211111210022	22100020102022202011
11200102201002002101	22021012121120102022
11011001001021022022	22022121222221221112
00112121220111102101	22101102121120212120
00110222121212001022	22101121110202010210
11120001110021210000	22022110021120210221
11201200212201100221	22021001112120102011
00000110100201102112	11201121222221110221
00111012201010120101	11200020100120022210
11120020210021211112	11121012012112202022
11011020101021101000	11122102010221000112
00220020020111210011	11200001112120021120
00001211111100201000	11201121000120100112
11010222120122002112	11122102202022010221
11121121222002000202	11121001110210212112
00110211220111021210	11201102012120022221
00221121001010202101	11122121220022011011
11201200021201100210	11120211112112201221
11010200211122001022	00000020212101112112
00112102120111101000	00002200101202200120
00110200021212000221	00002222012101221112
11012110020122112202	00000012011000101221
11200110102100012210	22212001112101110210
00002001000201212202	00110102011000211022
00220001111111102120	00001121112101220011
11122211111100010022	22212012121101110221
11120012011122220120	00000001002000101210
00222200210021020101	00001102201202122221
00000102120111022022	00222110212112121112
00222211002122221202	00220200211011001221
11120012201002111120	00112001002011000112
00002001112212220101	00222102011011110221
00220012010021100221	00220222122210022210
11122222010002222000	00111211111000212120
11010211110021212221	00112020212112011011
00112102202122002101	00221001111011002022
00110200210010201022	00221020022210100112
11012110210002110000	00112012011011000120
11200121001010010022	00111200102000212112
00000110212212110011	22100020212120212120
00111020100220011101	22022121110221221112
11121102120100122011	22020211002022121120
11012102011100012202	22021001000120102011
00220020102122111112	22022102122221220022
00001222010010122000	22100020020022202011
11011001000201020112	22021001222221112120
11122200101002221202	22020200100120101210
00110222012212222011	22100001002022201221
00221121220122220101	22021020210221220011
11201200210010011112	11202211112120100120
00222222010021211112	11120222201210212112
00111012122021020120	11122102120022010221
00002012120111210011	11122121001221001210
11011020100201021221	11120211000112201221
11122222201002222011	11012001111011220011
00001211002111101022	11200001000120021120
00112110210021022011	11121020101221000112
11121121220100200221	11012012120011220022
11012121111100120112	11120200021112201210
00221110212220122022	11121001220011222221
00000121220111101000	00001121000101220011
11010200102122222000	22212001222202120022
11121110021201102120	22211200100101002011
00002020212212221210	00001102012101112120
00221102120122111120	22212020210202121112
11200110100212000202	22210110102000021120
11011001221201020120	22212001000101110210
00220001002122110011	00000001112101111022
00111001000220010000	00000020100101112112
11120012010002111101	22211211002000022221
11201211111111021221	22210102200101001210
00000102200220201011	11012020212112201221
00111012012201102101	11011222120011220011
11120020021220010011	00222110022210100120
11011012202111210000	11010102010210101210
00220012121201212210	11011200102011112120
00001200212201020101	11012020020011221112
11010211221212111112	11010102202011111022
11121121002122002101	00222102120011110210
00110211001002110011	11012001002011220022
00221110102111021202	11010121220011112112
11200121111122112210	00221012122210022221
11010200022010120112	22101121222202010210
00111020211100122022	22210102121101001221
00002020102100012210	22210121002000022210
11012102121212220120	22101110020022202022
11200102202122111112	22100001111022201210
00001222121201020120	22211200021101002022
00112121222002221210	22102222122202011011
11122200211122002120	22100012120022201221
11120001112212222011	22101102011022202011
00222200021212001022	22102200211000020022
00000110101021211120	22020211222221112112
00222222121212110000	11201102201221002022
11120020212220010022	11200001002022011011
00002012201002002101	22020200021120101221
00220020022002222022	11201121112120100112
11200102011122111101	11122110101221000120
11010222122010121221	11200020212120022210
00112121001002221202	11202200101221110221
00110211222002110022	11202222012120101210
11012121221212222000	11200012011022011022
11201200022021102120	11122102122221000112
00001200020122222022	00112001000112010221
00112102122002220112	00110121111000212112
11121110101021021221	00001110100101112120
11012110022010201011	00002200021101220011
00221102201010010022	00110102200101221120
00002001002100011112	00111222011011000112
11011012011111102120	00002211000101220022
11122211112220120112	00001102121101112112
00111001111100121221	00111200100101222221
00222200212212002112	00002222201202201210
11201211221220200221	00000012200101111022
00222200212212220120	11012012122202202011
00111001111111020101	11120222011011000120
00002001002100122022	11121001222210021112
11011012011122001000	11011222201202201221
11122211112220201022	11010121002000210210
00001200021201101000	11121012201210021120
00112102122010011120	11120211002011000112
11121110101021210000	11011200021101220022
11012110022021022022	11011211222202201210
00221102201010122000	11012020101202202022
00000110102100120112	00000001220022200112
00222222121212221210	22210121112120100120
11120020212220122000	22102222010221002011
00002012201002220112	22212012202022122221
00220020022010121202	22211211110221111011
11200102011122222011	22102200022221001221
11010222122021020101	22210110210221110210
00112121001010012210	22211222012120101221
00110211222002222000	22212012010221112112
11012121221220120112	22102222202022012120
11201200100201021202	22101121110221001210
00000102201002002120	22022110210210212120
00111012012212000210	22021012011011221112
11120020021220121221	11202200020011111022
11011012202122001011	11202211221112122210
00220012121212110022	22020222120011220022
00001200212201101011	22022102201210212112
11010211221212222022	11202222200112122221
11121121002122220112	11201121001210101210
00110211001002221221	22021020020011221120
00221110102111102112	22020211111011220011
11200121112201020120	11201102120011110221
11010200022010202101	00111211220000021112
00111020211111021210	00112020022202012120
00002020102100201000	00220211000101110210
11012102121220012210	00110121222202010221
11200110020100010000	00002222012120212112
00001222121201102112	00220211222202120022
00112121222010120101	00112012120000022210
11122200211122221210	00110102011022202022
11120001112220121202	00110121000101000112
00222200021212220112	00111222122202011022
00000102120111211101	11202200210210102011
00222211110002002112	11122121112112012120
11120012201010010000	11121020020011001210
00002001112220011112	11201110212112121120
00220012010021212202	11200012120011110210
11122222010010120112	11121001002011000120
11010211111100121202	11122110210210022210
00112102202122220112	11200020022210100120
00110200210021100202	11201110020011111011
11012110210002221210	11121020212112011022
11200121001010122000	11120222120011000112
00000110212212222000	00110110211000020022
00111020100220122022	00002211001221222210
11121102120111021202	00000001000120102022
11012102011100200221	00000012201221220011
00220020210002000202	00001121110221221120
00001222010021020120	00110102202000020011
11011001000201102101	00000020210221220022
11122200101010012210	22212020021120102011
00110222012220121202	00002222010221222221
00221121221201021221	00001110101221221112
11201200210010122022	22212001110221111022
00222222011100012221	22100012122221000112
00111012122021102101	22101121001221001221
00002012120122001022	22102200212120022210
11011020100201210000	22022121221112202022
11122222201010120120	22021020022210211011
00001211002122000202	22102211221120022221
00112110210021210022	22101110022221001210
11121121220111022000	22022102011011221120
11012121111100201022	22022110212112202011
00221121000201021202	22100020101221000120
00000121220111212210	11011200211000211011
11010200210002110022	00221020210202121120
11121110021212001011	00220222011000100112
00002020212220012221	11010121000101220022
00221102121201020112	00222110101202122210
11200110100212111120	00220200100101002022
11011001221201102112	00221012201202121112
00220001002122221221	00222121110202122221
00111001000220121210	11010110021101220011
11120012010002222022	00221001000101110221
11201211111111210011	00112020101202012112
00000102011122111120	11200012200112120022
00111001220100012210	11122110021112012112
11120012122010200221	11120200020000212120
11011012120111100210	11120211221112010210
00220001222002112221	11121020100112011022
00001200022021210011	11200001221112120011
11010211002111021221	11120222200112010221
11121110210010202112	11012020021101222210
00110200102100010022	11122121000112012120
00221110020100201011	11121012121112011011
11200110212220012221	11012001110202201221
00222222200212000221	22212012122221112112
00111020022002110011	00000020021120210221
00002020020100010000	00001102202022201210
11011020212212111101	22211222201221111022
11200102120122001022	22210121002022120011
00001211221220201011	00001110211022201221
00112121110002112202	00000012012120210210
11122200022021020101	22211200021120100120
11120001000212112221	22211211222221111011
00221121112201212202	22212020101221112120
00000102202122112202	22101102200120021112
00222211222010010011	22021020102011221120
11120020100212221202	22020222010210210210
00002012011122222011	22100012202022010221
00220012200201210000	22022110100112202011
11122222122021021210	22020200022210102022
11010222010010012202	22021012200112201210
00112110102100121210	22022121002011222221
00110211110002001000	22100012010221000112
11012121002111102112	22020222202011220022
11200121220122110000	11202222120011112112
00000121111122220101	00222110211000102022
00112102010002110022	00221012012101111011
11121102202111212202	00112001001202011022
11012102200212111120	00112012202000022210
00221102012201211101	00220222121101110221
00001222122021211120	00222102202000102011
11011001112212110000	00112020211000022221
11122211000220010022	00111222012101001210
00110222202100012202	00221020021101111022
00222200100201212221	00220211112101110210
11201211002122111101	00111200101202010221
00222211111122111120	11201110102011111011
00111012010010201000	11202222011011112120
00002001221212110022	22020200212112200112
11011012200220202101	11200020211011110221
11122222012201102120	11122121002011002011
00001200210010012202	22020211221112200120
00112110021212222022	11202211002011112112
11121121001002111101	11200001001210022221
11012110212201020120	11200012202011110210
00221110100220120101	11201121111011111022
00000121001010011112	00112001221101002011
11010200020122112221	00002222122221222221
11121102122002110011	00001121000120211011
00002020100212111120	00111222010202011022
00220020211122002112	00110110101202010210
11200102201002220120	00001102012120210221
11011001001021211112	00002211220022202011
00112121220122000221	00110121110202010221
00110222121212220112	00111211001202011011
11120001111100011120	00001121222221221120
11201200212201212210	00000020100120210210
00000110100212000221	22211211220022121120
00111012201010201011	22210110021120100112
11120020211100012221	22101102010221000120
11011020101021212210	22101110211022011011
00220020020122001022	22102222120022012120
00001211111111022011	22211200211022121112
11010222120122220120	22101121220022011022
11121121222002111112	22100020021120020011
00110211220111102120	22210121000120100120
00221121001021100210	22102211111022012112
11201200021201211120	22100001110210212120
11010200211122220101	11010110210202200112
00112102120111212210	11011222012101221120
00110200021212112202	11012012010202202011
11012110021201020112	00222121222202122221
11200110102100201000	00221020100101111011
00002001000212110011	11012012202000212120
00220001111122001000	11011211110202201210
11122211111100122011	00222102012101111022
11120012012201022000	00222121000101112112
00222200210021101011	11010121112101220022
00000102010021212202	11122121001221221112
00222211000212110011	11120211000120101221
11120012121220011101	11012001111022120011
00002001110002002112	11122102120022200120
00220001221212000202	11120222201221112112
11122211220122111112	11011211220022012120
11010211001010122000	11120200021120101210
00112102200201211112	11121001220022122221
00110200101002111101	11121020101221220011
11012110100212222011	11012012120022120022
11200110211122220101	11011200211022012112
00000110210002000202	00001102012112012120
00111020021201210011	22212020210210021112
11121102010021021221	22210110102000211022
11011020211111211112	22211200100101222210
00220020100212000221	22212001222210020022
00001211221201021221	00000020100112012112
11010222200212112221	22211211002000212120
11122200021220120112	22210102200101221112
00110222010002112202	00000001112112011022
00221121111111022011	22212001000112010210
11201200100220200221	22102211222202200120
00222211221212110022	22021001001202012112
00111012120100200202	22022102200101110221
00002012011100012221	22022121111000101210
11011020020111211101	22020211110202011022
11122222121220121221	11202200211000020011
00001211000201021202	22100001110202121120
00112110101002221221	22021020211000100112
11121121110021100202	11202211220000020022
11012121001010202120	22020200101202011011
00221110210010012202	22021012010202012120
00000121111100010011	00221020022221000112
11010200100212111120	00112012011011220022
11121102201021022011	00111200102011112112
00002020210002110022	00221001111011222221
00221102011111021210	00112020212112201210
11200110020122112221	00110110211011111022
11011001111111210011	00112001002011220011
00220001000201212221	00220200211011221120
00110222201002112210	00220222122210212112
11120001220122000221	00111211111011112120
11201211001021211112	00110102202011111011
00000102121212110022	22020200022202011022
00111001222021021210	11201121220000020011
11120012202100122022	11122110101221220022
11011012200201022011	11200001002022201210
00220012011122111120	11201102201221222221
00001200102111102112	11202222120000021112
11010211112201020120	11200012011022201221
11121121000201211112	11122102122221220011
00110200211111212221	11202200102000020022
00221110022021210011	11200020212120212112
11200121002111021221	11121012201221112120
11010200020100010000	00002200021112120011
00111020101021022011	00110102200112121120
00002020022010202101	00110121111011112112
11012102012201100210	00001110100112012120
11200102200212001000	00000001221112011011
00001222011111210011	00111200100112122221
00112121112220121202	00002222201210101210
11122200102100202112	00000012200112011022
11120001110002112202	00001102121112012112
00221121221220201011	00002211000112120022
00000110022010121202	22210121002000212112
00222222011122222011	22101110021101112120
11120020210002220101	22100001112101111011
00002012121212221210	22210102121101221120
00220012202122112202	22101121222202200112
11122222202111020112	22022110211000100120
11010222120100011101	22101102012101112112
00112110211122110011	22102200211000210221
00110211112220010000	22102222122202201210
11012121112201101011	22100012121101111022
11201200020111022000	22022102202000100112
00000121221212112202	11012001002022120022
00112102012220012221	11010121220022012112
11121110022002221202	00221012122210212120
11012110020100120120	00222102120022010210
00221102121220200202	11010102202022011022
00001222202111210022	11011222120022120011
11011001222002002101	00222110022221000120
11122211110002222022	00221001220011222210
00111001001021021202	11011200102022012120
00222200102122221221	11010102010221001210
11201211112212110000	00220211222210211022
00222211002100122022	11122102010221220011
00111001220122222000	11200001112120211022
00002001111122111120	11200020100120212112
11011012121212000202	11121012012120102022
11122211222010200221	11120200210221111011
00001200100220120101	11201102012120212120
00112102202100010022	11122121220022201210
11121110211111102101	11120211112120101221
11012110102111021221	11121001110221112112
00221110021201101000	11122102202022200120
00000110211122002112	00002222012112121112
00222222201002220120	00000012011011001221
11121102012212111101	22212001112112010210
00002020020122112221	00002200101210100120
00220020102100120112	00000020212112012112
11200102121212221210	22211211221101222221
11010222202100202112	00000001002011001210
00112121111100011120	00001102201210022221
00110222011122221210	00001121112112120011
11120001001010012210	22212012121112010221
11201200102122000202	22211200212101222210
00000110020122001022	22102200022202200120
00111012121220202112	22100020210202122210
11120020101010120120	22021012122202012120
11011020022010010011	22022102120000100112
00220012201002002120	22100001222202121120
00001211001021100210	22101121110202200112
11010222011100201022	22022110022202120022
11121121112212112210	22021001220000022210
00110211110021210022	22101102122202122221
00221110212201101011	22100001000101111011
11200121221212222022	22020211222202011022
11010200102100201000	00221001001210212112
00112102011100010011	00222102200120020022
00002020211122220101	00222121111022011011
11012102201010011112	00220211110210211022
11200110022010202101	00112001221112200112
00001222200220121210	11010102120022011022
00220001002100012202	00221020211022010210
11122211001010200210	00112012200112200120
11120001222010120101	00220200101210211011
00222200101002112210	00221012010210212120
00000102200201210000	22021020022202120011
00222211112220011112	11202211001202010221
11120020020122222000	11201102121120212112
00002001222010010011	22021001111000022221
00220012120111211101	11202222202000021112
11122222120100012210	11200012200120211022
11010211220122110000	11202200022202010210
00112110022010122011	22020200211000021120
00110211000212002101	22020222122202012112
11012110212220200210	11201110100120212120
11200121111100121202	11200001221120211011
00000121002100201000	00220200022210211022
00111020210010121221	00111222200112200112
11121102200201020101	00002211112112120022
11012102120122112221	00110102120011111011
00220020212212222000	00111200212112122221
00001222120100202120	00112020100112201210
11011001002122111101	00110110022210101221
11122200211100011120	00002200210210100112
00110222122010120101	00112001112112200120
00222200020122000221	00111200020011112112
11201211000201102101	00001110212112012120
00222222120122001022	22210102011000211011
00111012202111101000	22211200210202202022
00002012200212000221	22211222121112010210
11011020102122112202	22102211110202200120
11200102011100012221	22101102201202122210
00001211112201212202	22212001110210020022
00112121000212112221	22210121221101222210
11122200020100011101	22101110210202122221
11012121220122220120	22102200101202200112
00221121002122000202	22210110020000211022
00001200020100201011	11120222012120102011
11010200212220012221	11011211001221002022
11121110101002000210	11010102122221001210
00110200022010011120	11120200101221111022
00221102200212222011	11011222202022120011
11200110210002110022	00222110211022010221
11011012010021101011	11011200022221002011
00220001112212220120	11012001221120100120
00111001110010120112	11012020102022121112
11120012012220201022	11010110101221001221
11201211221201102112	00222102202022010210
00000102010010122011	00000020101202121120
00111001111122002120	22212012202000100112
11120012121201211101	22210102201202010221
11011012012201100221	22210121112101001210
00220001220122220101	22212001001202012120
00001200021212221202	00000012122202121112
11010211001002002101	22211200101202011022
11121110102100202120	22102222202000020011
00110200100220011101	22212020211000100120
00221102201021211120	22211222012101002011
11200110211111100202	22102211000120212120
00222222122002001011	11012020100112200112
00111020020122110022	11120222202011221120
00002012201021020112	11121012200112202011
11011020211100121221	11012001112112122221
11200102012212002112	11011200020011111011
00001211220111211120	11121020102011222221
00112121001021102112	11120222010210211011
11122200021212000221	11011200212112121120
11012121222002220112	11011222200112122210
00221121110021212221	11120200022210210221
00000102201010122022	00221012121112012112
00222211221201021202	00112001110202202022
11120020022002221221	00110121221101221112
00002012010021020101	00220222200112011022
00220012121220200221	00112020021112010210
11122222121212002101	00110110020000210221
11010211222002002120	00111222121101222210
00112110100220122000	00220200020011000120
00110211001021021221	00220211221112011011
11012121001002220101	00111200210202201221
11200121112212110022	00110102011000210210
00000121110010200210	22022121111022200120
00111020211122111101	22021012202022122210
11121102201002222011	11202200211022012120
11012102122002112202	11202222122221110210
00221102010021211112	22021001001221111022
00001222121212222000	22022110102022200112
11011001111100120112	22020200101221110221
11122200212212001000	11201121222221002011
00110222200220012210	22021020211022122221
00222200022002000202	22020222012120101210
11201211001010121210	11201110021120021120
00222211110010122011	00001121110202122210
00111001222002221221	00002222202000210221
00002001220100121210	00110110210202201210
11011012122010202120	00001102122202121120
11122222010021210011	00000001000101110210
00001200102100012221	00110121112101221120
00112110020111020112	00002222010202200112
11121110212220121221	00000001222202120022
11012110210021021210	00000020210202121112
00221110022010120120	00002200022202122221
00000121000201021221	11202211111022120011
00222222202111210000	11200001110221000120
11121102120122110022	11121020211011222210
00002020022002112202	11201121220022012120
00220020210010012221	11200020021120021112
11200102122021211101	11121012010210211022
11011001000212221221	11122121111022010210
00112121112212001000	11201102010221001221
00110222120100200221	11201110211022012112
11120001002122002101	11122102200112202022
11201200210021212221	11121001001210211011
00000110022002001011	11011222121112122221
00111012200201212202	11010110212112121112
11120020102122110011	00221001221112011022
11011020100220010000	00221020102011002011
00220012202111022011	11010102011011110221
00001211110002110000	11011211112112122210
11010222012212221210	00222102121112012120
11121121220122112202	00220222202011001210
00110211112201210011	11010121221112121120
00221121000212111101	00222121002011110210
11200121222021212210	00220211001210020022
11010200210010200210	22100020100120211011
00112102012201212221	22101121222221222221
00110200020100122011	22102211221101000112
11012102202122000221	22100001112120210221
11200110100220201011	22022102010221112112
00001222202100120120	22102222200101000120
00220001110010011112	22101121000120212112
11122211002122112221	22022102202022122221
11120012010021022011	22022121220022200112
00222200102111101022	22101102012120211022
00000102012201211120	00002211111000210210
00222211001021100202	00000001110202120022
11120012200201020112	22211222201202012112
00002001111111022000	00001121220000102022
00220001222010202120	00000020021101111011
11122211222002110022	22211211000101001221
11010211002122111112	22212020101202120011
00112102201010201000	00001102010202121120
00110200102111100221	00001110211000102011
11012110101021211120	22212001220000022221
11200121000201102112	22211200021101001210
00000110211100202112	11200020101221001221
00111020022010200202	11122110212120020011
11121102012201021210	11120200211011220022
11011020212220201000	11120222122210211011
00220020101021020112	11122102011011222221
00001211222010011101	11200012122221001210
11010222201021102112	11121001111011221120
11122200100201100202	11012020212112200112
00110222011111101011	11122121221120020022
00221121112220012202	11121020022210212112
11201200102100200210	11012012011011112120
00222211222021100210	00220222120011001210
00111012121212112221	00221020212112012120
00002012012212002112	00222110210210100112
11011020021220200221	00220200102011000120
11122222200201101011	00112001000101222210
00001211001010010022	00222121112112120022
00112110102111211112	00221020020011002011
11121121112201022022	00112001222202202022
11012121002122222011	00112020210210020011
00221110211122001022	00221001002011001221
00000121112201212221	22101110101221222210
11010200101021101000	22022102120022122221
11121110020100011120	22020222201221111011
00002020211111100202	22100020210221221120
00221102012220010022	22022121001221220011
11200110022002112202	22020211000120100120
11011001112220122022	22021020101221112112
00220001001010202101	22100001000120210221
00110222202111101022	22100012201221221112
11120001222002000202	22021001220022121120
11201211110002220120	22020200021120100112
00000102122021100210	00112020101210020022
00111012011100011101	00111211222202202011
11120020020111102112	00002200211000102022
11011012201010012202	00002222122202200112
00220012120100121210	00111200021101221120
00001200210021102101	00112012122210020011
11010211220111020112	00110102121101220022
11121121001010201000	00001121222202122210
00110200212220202112	00111222201202202022
00221110101002220101	00110121002000211011
11200121110021021210	00001110021101111022
11010200021201212210	11201121110221002011
00111020210002001022	11202222202022120022
00002020100220201011	22020211220022121112
11012102120111022022	11201102122221001221
11200102201021020112	11200001000120020011
00001222012220122022	22020222122221111022
00112121221201100210	11202222010221110210
11122200210010201022	11200001222221000120
11120001111111101011	11200020210221001210
00222200020100200221	11202200022221002022
00000110100220120120	11120211111011221112
00222222120100202101	11011200100112121120
11120020211111102120	00222121221112120011
00002012122021211101	11012020210210210221
00220020021201101022	11011222011011112112
11200102010021020101	00222110020011002022
11010222121212000221	11010121111011111011
00112121000201100202	11012001000112122221
00110211220122222022	11012012201210210210
11012121220111101000	11010102200112120022
11201200021220011120	00222102011011002011
00000121222021101011	22211222122202012120
00112102121201022000	22210121000101001210
11121110100212220112	22101102201221221120
11012110021212110000	22101121112120212112
00221102200201102112	22210102012101000120
00002001000220200202	22211211220000022210
11011012010010011112	22102200101221222221
11122211111111212202	22100020212120211011
00111001110002000210	22210121222202011022
00222200211100201000	22102222120000020011
11201211220122002112	22100012011022200120
00222211000220200202	22212001221112201210
00111001112212222022	00000012120011222221
00002001110010122011	00001102011022010210
11011012120100010011	22211222010210210221
11122211221201211101	22210110101210102011
00001200022010120120	00001110020022010221
00112102200220011112	00000001111011222210
11121110210002112210	22210121110210102022
11012110101002002101	22211211001210210210
00221102202122111112	22212012200112201221
00000110210010012221	11200001000101112112
00222222122021211101	11120211222202012120
11121102011100121221	11012012120000021112
00002012202111210000	11122110022202121120
00220020100220120120	11121001220000100112
11200102120100202101	11011222122202010221
11010222200220202120	11120211000101002011
00112121002122002101	11121012122202120022
00110222010010201022	11122102120000101210
11120001000201100202	11012020022202011022
11201200101010010022	11011211220000020011
00000102202111022011	00222102202022201221
00111012120122000202	00221001110221220011
11120020100201101011	00111222012120100120
11011020021201021202	00112012010221111011
00220012122021100210	00220211112120102022
00001211000212111101	00222102010221221112
11010211222021212210	00112012202022121120
11121121111100200202	00111211110221110210
00110211002111211112	00221012012120210221
00221110210021102101	00220200210221112112
11200121220111020112	00110121112120022221
11010200100220201011	22021001222210020011
00111020212220010022	22022110101210021120
00002020210010200210	22100001002011002011
11012102200201021221	22020222011000212120
11200110021201212210	11202211112101221112
00001222122010121221	22100012011011002022
00220001000220012210	22022102122210021112
11122211000201210022	11202222121101221120
11120001221201100210	22020211002000212112
00222200022021102120	22021012201210020022
00000102121220200221	00111222202022121112
00222211111111022000	00002211221120021120
11120012202111212221	00001110022221000112
00002001221201021202	00111211001221110221
00220012012201211120	00110102122221002011
11122222011122110000	00000020101210212120
11010211112212110022	00002200212120021112
00112110021201210000	00110110101221002022
00110200212201022022	00111200022221110210
11012110211111211101	00001121001221000120
11200121002122111120	00000012122210212112
00000121000220201011	22020211000101222221
00111020102100122000	11202200101202201210
11121102121220010011	11122121110202121120
11012102012212220101	11200012011000102011
00220020211100202112	11201110210202200120
00001222012201020101	22020200021101222210
11011001001010121210	11200020020000102022
11122200102122002101	11122110101202121112
00110222121201100210	11202211110202201221
00221121222010011101	11201102201202200112
11201200211122112210	11121020210202120022
00222222012212002112	11010102201221222210
00111012201002111120	11011211111000020022
00002012122002001011	11012001002000021112
11011020101010122022	00222121000120211022
11122222202122110011	00221012121120210210
00001211110021212221	11012012011000021120
00112110212201210011	11011200102000020011
11121121221220011120	00221020100120210221
11012121112212221210	00222110021120211011
00221121001010010022	11010110210221222221
00000121221220201022	22211200020011220011
11010200211111100202	22101110212112120022
11121110022021020120	22100012120011002011
00110200021201022000	22210110022210102022
00221102122002222022	22102200210210101210
11200110101021101000	22022121112112011022
11011001222010121221	22101110020011110210
00220001111100201000	22102211112112121120
00111001002100120120	22210102120011112112
11120012011111212202	22100020022210022221
11201211112220122022	22022110210210021112
00000102120100121210	00110102202022012120
00111001221212002101	00002200100120021112
11120012200220200202	22212020022210211022
11011012121220120101	00000012010210212112
00220012010010122011	00001110102022010221
00001200101002220101	00110102010221002011
11010211110021021210	00000012202011222221
11121110211122221221	22212012120011221112
00110200210010010011	00002211002022011022
00221110021212221202	00001102200120020011
11200121001002002101	22211222122210210221
00222222201021020112	11122102202000101210
00111020100212002120	11200012121101112120
00002020021201212210	11201102012101220011
11012102010021100221	11121020021101110221
11200102122002001011	11120211112101002011
00001222010002220120	11201110021101220022
00112121111111101011	11200001112101112112
11122200100220202120	11120222121101002022
11120001001021102112	11121012012101110210
00221121220111211120	11122110211000101221
00000110021201101022	11011200020000020011
00222222010021020101	00221012201221220022
11120020101021210022	00220211002022122210
00002012120100202101	11010110021120212120
00220012201010122022	00222102122221221112
11122222201002001000	00112020101221111022
11010222011122001022	00221001222221220011
00112110210010121202	00222110101221221120
00110211111111020120	11010102012120212112
11012121110021102101	00220222011022122221
11200121222002002120	00112012122221111011
00000121220100122011	22102211000112121120
00112102011111100202	22101102121112120011
11121110020122221210	22021020100112010221
11012102201021101000	22022110021112011011
00221102120111210011	22100012200112012120
00001222201002221202	22102200021112121112
11011001220122002112	22022121000112011022
11122211002100010000	22021012121112010210
00111001000212001011	22101110100112120022
00222200101010202101	22100001221112012112
11201211111100120112	22020222200101222221
00222211220100121210	00111200211022120011
00111012011122220120	00112012120022121120
00002001222021100210	00220200021120102011
11011012202100201022	00110121000120022221
11122222120111102112	00002211111022011011
00001200211122001022	00220211000120102022
00112110022021212210	00112001111022121112
11121121002111100221	00002222120022011022
11012121000212000210	00110110021120022210
00221110102100012221	00111211220022120022
00000121002122000221	22022102010210021112
11010200022002112202	11202211222202201221
11121102200212002120	11201110100101220011
00002020101021101000	22021012012112010221
00221102010002001022	22020200210202202011
11200102202111210000	11200020102000102022
11011001110002220120	11202211000101221112
00112121222002000202	22020211112101222221
00110222122021102120	22021001110210020011
11120001112212001000	11201121002000210221
11201211000212221221	11200012200101112112
00000110101021020112	11121012010202120022
00111012202122221202	11120200101202012112
11120020212212002112	11010121002022202022
11011020210002222000	11011211001202010210
00220020022002001011	11012012200101001221
00001211112220012202	11121001001202120011
11010222122002220112	11011222010202010221
11122200020111101000	11010110100120212112
00110211221220122011	11120211110202012120
00221121110002110000	11012001221101001210
11201200022010201011	00222121112120211022
11010211000201102112	22210102202011112112
00112102121220201022	22211211111011220022
00110200022021101011	22212001002011221112
11012110022002222022	22102222011011111022
11200110210010200210	22101110102011110210
00002001001021022022	22212012011011221120
00220001220100010011	22211200102011220011
11122211112212111120	22101121111011110221
11120012120111021210	22102211002011111011
00222200212201100221	22210110211011112120
00000102010002222011	00221012010221110210
00222200212220120120	00111222202022010221
11120012121201021210	00110121110210212112
00002001002111022022	00220222012120022221
00220001220122000210	00112012200120021112
11122211220100121221	00110102122210211022
